,x values,analytical gaussian,model residuals
908,-0.7649253731343286,0.2977521212707721,0.32546113795551995
909,-0.7602611940298507,0.29881307306833,0.32815048697024674
910,-0.7555970149253737,0.29987128161369825,0.33084684873019454
911,-0.7509328358208958,0.3009266910692375,0.3335497972650091
912,-0.7462686567164187,0.30197924558317507,0.33625890052765056
913,-0.7416044776119408,0.3030288892944257,0.3389737205697409
914,-0.7369402985074629,0.30407556633742655,0.3416938137112147
915,-0.7322761194029859,0.3051192208469922,0.3444187307042083
916,-0.727611940298508,0.3061597969631863,0.3471480168911373
917,-0.72294776119403,0.30719723883620687,0.3498812123569815
918,-0.718283582089553,0.3082314906312903,0.35261785207583973
919,-0.7136194029850751,0.30926249653362925,0.3553574660518952
920,-0.7089552238805972,0.3102902007533039,0.35809957945495424
921,-0.7042910447761201,0.31131454753022847,0.36084371275079996
922,-0.6996268656716422,0.3123354811391109,0.3635893818266396
923,-0.6949626865671643,0.31335294589442403,0.36633609811195833
924,-0.6902985074626873,0.31436688615538966,0.36908336869517977
925,-0.6856343283582094,0.3153772463309746,0.37183069643652594
926,-0.6809701492537314,0.3163839708848958,0.3745775800775282
927,-0.6763059701492544,0.317387004340637,0.37732351434770595
928,-0.6716417910447765,0.31838629128647555,0.3800679900689136
929,-0.6669776119402986,0.3193817763805156,0.3828104942579236
930,-0.6623134328358216,0.32037340435573214,0.38555051022780684
931,-0.6576492537313436,0.3213611200250222,0.388287517688748
932,-0.6529850746268657,0.32234486828626135,0.39102099284888403
933,-0.6483208955223887,0.32332459412736897,0.3937504085158142
934,-0.6436567164179108,0.3243002426313781,0.3964752341994368
935,-0.6389925373134329,0.32527175898150984,0.3991949362167471
936,-0.6343283582089558,0.3262390884662532,0.4019089777992741
937,-0.6296641791044779,0.32720217648444894,0.40461681920378634
938,-0.625,0.3281609685503751,0.40731791782692717
939,-0.620335820895523,0.3291154102988362,0.4100117283244159
940,-0.615671641791045,0.33006544749025496,0.41269770273543827
941,-0.6110074626865671,0.3310110260157628,0.41537529061281153
942,-0.6063432835820901,0.3319520919022933,0.41804393915953336
943,-0.6016791044776122,0.3328885913176744,0.42070309337225703
944,-0.5970149253731343,0.3338204705757196,0.4233521961922008
945,-0.5923507462686572,0.33474767614131806,0.42599068866401607
946,-0.5876865671641793,0.3356701546355232,0.4286180101030513
947,-0.5830223880597023,0.33658785284063647,0.4312335982714119
948,-0.5783582089552244,0.3375007177052903,0.43383688956322164
949,-0.5736940298507465,0.33840869634952436,0.4364273191993836
950,-0.5690298507462694,0.3393117360698587,0.4390043214321333
951,-0.5643656716417915,0.340209784344361,0.4415673297595994
952,-0.5597014925373136,0.34110278883770667,0.4441157771505619
953,-0.5550373134328366,0.3419906974062334,0.4466490962795148
954,-0.5503731343283587,0.3428734581029877,0.44916671977211037
955,-0.5457089552238807,0.3437510191827624,0.45166808046097706
956,-0.5410447761194037,0.34462332910712645,0.45415261165188103
957,-0.5363805970149258,0.34549033654944467,0.45661974740011063
958,-0.5317164179104479,0.3463519903998867,0.4590689227969147
959,-0.5270522388059709,0.3472082397704255,0.4614995742657902
960,-0.5223880597014929,0.34805903399982496,0.46391113986831256
961,-0.517723880597015,0.34890432265861326,0.4663030596191773
962,-0.513059701492538,0.349744055554045,0.46867477581006983
963,-0.5083955223880601,0.3505781827350491,0.4710257333418957
964,-0.5037313432835822,0.3514066544971618,0.4733553800648598
965,-0.4990671641791051,0.35222942138744534,0.47566316712586765
966,-0.4944029850746272,0.3530464342093912,0.4779485493226161
967,-0.4897388059701493,0.35385764402780523,0.4802109854637112
968,-0.48507462686567226,0.3546630021736779,0.4824499387341633
969,-0.48041044776119435,0.35546246024903577,0.4846648770654478
970,-0.47574626865671643,0.35625597013177374,0.48685527350941615
971,-0.4710820895522394,0.3570434839804697,0.4890206066152023
972,-0.4664179104477615,0.3578249542391792,0.4911603608082929
973,-0.46175373134328357,0.3586003336422081,0.4932740267708796
974,-0.45708955223880654,0.359369575218866,0.49536110182259896
975,-0.4524253731343286,0.3601326322981972,0.49742109030072906
976,-0.4477611940298516,0.36088945851368864,0.49945350393890486
977,-0.4430970149253737,0.361640007807956,0.5014578622434258
978,-0.43843283582089576,0.3623842344374048,0.5034336928661328
979,-0.43376865671641873,0.3631220929768673,0.5053805319729769
980,-0.4291044776119408,0.3638535383242158,0.507297924607237
981,-0.4244402985074629,0.3645785257049477,0.50918542504646
982,-0.41977611940298587,0.36529701067674597,0.5110425971521838
983,-0.41511194029850795,0.36600894913401283,0.5128690147114678
984,-0.41044776119403004,0.3667142973123738,0.5146642617693329
985,-0.405783582089553,0.3674130117931554,0.5164279329511999
986,-0.4011194029850751,0.36810504950783335,0.5181596337744475
987,-0.3964552238805972,0.36879036774245016,0.5198589809482453
988,-0.39179104477612015,0.369468924142004,0.5215256026608261
989,-0.38712686567164223,0.37014067671480605,0.5231591388534472
990,-0.3824626865671643,0.37080558383680573,0.5247592414802764
991,-0.3777985074626873,0.37146360425588465,0.5263255747534858
992,-0.37313432835820937,0.37211469709611805,0.5278578153729542
993,-0.36847014925373145,0.3727588218620019,0.5293556527399177
994,-0.3638059701492544,0.3733959384426464,0.5308187891540348
995,-0.3591417910447765,0.374026007115936,0.5322469399933734
996,-0.3544776119402986,0.3746489885526521,0.533639833876862
997,-0.34981343283582156,0.3752648438205621,0.5349972128088134
998,-0.34514925373134364,0.37587353438847115,0.5363188323052129
999,-0.3404850746268657,0.3764750221302365,0.5376044615014675
1000,-0.3358208955223887,0.37706926932874496,0.5388538832414502
1001,-0.3311567164179108,0.3776562386798527,0.5400668941476648
1002,-0.32649253731343286,0.37823589329628493,0.5412433046724433
1003,-0.32182835820895583,0.37880819671149735,0.5423829391301962
1004,-0.3171641791044779,0.379373112883498,0.5434856357107141
1005,-0.3125,0.3799306061986278,0.5445512464736598
1006,-0.30783582089552297,0.38048064147530053,0.5455796373243911
1007,-0.30317164179104505,0.38102318396770213,0.5465706879713818
1008,-0.29850746268656714,0.38155819936944635,0.5475242918654788
1009,-0.2938432835820901,0.38208565381718895,0.5484403561214024
1010,-0.2891791044776122,0.3826055138941993,0.5493188014218507
1011,-0.28451492537313516,0.38311774663388615,0.5501595619046694
1012,-0.27985074626865725,0.38362231952328235,0.5509625850336446
1013,-0.27518656716417933,0.3841192005064817,0.551727831453432
1014,-0.2705223880597023,0.3846083579880331,0.552455274829254
1015,-0.2658582089552244,0.3850897608362878,0.5531449016720217
1016,-0.26119402985074647,0.38556337838670074,0.5537967111495996
1017,-0.25652985074626944,0.3860291804450848,0.5544107148849029
1018,-0.2518656716417915,0.3864871372908193,0.5549869367416599
1019,-0.2472014925373136,0.3869372196800087,0.5555254125985957
1020,-0.24253731343283658,0.3873793988485951,0.5560261901129175
1021,-0.23787313432835866,0.38781364651542155,0.5564893284739253
1022,-0.23320895522388074,0.38823993488524544,0.5569148981476542
1023,-0.22854477611940371,0.388658236651704,0.5573029806134423
1024,-0.2238805970149258,0.3890685250002289,0.5576536680933244
1025,-0.21921641791044788,0.3894707736109103,0.5579670632752163
1026,-0.21455223880597085,0.38986495666131105,0.5582432790307637
1027,-0.20988805970149294,0.39025104882922895,0.5584824381288388
1028,-0.20522388059701502,0.39062902529540744,0.5586846729455852
1029,-0.200559701492538,0.39099886174619464,0.5588501251719441
1030,-0.19589552238806007,0.39136053437614987,0.5589789455195909
1031,-0.19123134328358216,0.39171401989059695,0.5590712934261628
1032,-0.18656716417910513,0.3920592955081246,0.5591273367606784
1033,-0.1819029850746272,0.392396338963034,0.5591472515300074
1034,-0.1772388059701493,0.39272512850773067,0.5591312215872434
1035,-0.17257462686567226,0.39304564291506383,0.5590794383427784
1036,-0.16791044776119435,0.3933578614806101,0.5589921004788698
1037,-0.16324626865671643,0.39366176402490244,0.5588694136684516
1038,-0.1585820895522394,0.3939573308956039,0.5587115902989159
1039,-0.15391791044776149,0.39424454296962574,0.5585188492014965
1040,-0.14925373134328446,0.3945233816551891,0.5582914153869543
1041,-0.14458955223880654,0.394793828893831,0.5580295197880872
1042,-0.13992537313432862,0.3950558671623534,0.5577333990096609
1043,-0.1352611940298516,0.39530947947471556,0.5574032950862137
1044,-0.13059701492537368,0.3955546493838689,0.5570394552482258
1045,-0.12593283582089576,0.3957913609835349,0.5566421316970008
1046,-0.12126865671641873,0.39601959890992483,0.5562115813886404
1047,-0.11660447761194082,0.39623934834340185,0.555748065827384
1048,-0.1119402985074629,0.3964505950100846,0.555251850868551
1049,-0.10727611940298587,0.39665332518339247,0.5547232065312786
1050,-0.10261194029850795,0.3968475256855324,0.5541624068211558
1051,-0.09794776119403004,0.3970331838889259,0.5535697295628778
1052,-0.09328358208955301,0.39721028771757816,0.5529454562428687
1053,-0.08861940298507509,0.3973788256483869,0.5522898718619021
1054,-0.08395522388059717,0.3975387867123916,0.5516032647976002
1055,-0.07929104477612015,0.3976901604959639,0.5508859266766786
1056,-0.07462686567164223,0.3978329371419371,0.550138152256728
1057,-0.06996268656716431,0.39796710735067614,0.5493602393173502
1058,-0.06529850746268728,0.3980926623810868,0.548552488560268
1059,-0.060634328358209366,0.3982095940515653,0.5477152035181861
1060,-0.05597014925373145,0.3983178947408865,0.5468486904719241
1061,-0.05130597014925442,0.3984175573890319,0.5459532583754679
1062,-0.046641791044776504,0.3985085754979567,0.5450292187884643
1063,-0.04197761194029859,0.39859094313229587,0.5440768858156637
1064,-0.03731343283582156,0.39866465492000935,0.5430965760527696
1065,-0.03264925373134364,0.3987297060529657,0.5420886085381679
1066,-0.027985074626865725,0.3987860922874653,0.541053304709923
1067,-0.023320895522388696,0.3988338099447013,0.5399909883674329
1068,-0.01865671641791078,0.39887285591115973,0.5389019856371314
1069,-0.013992537313432862,0.39890322763895825,0.5377866249415645
1070,-0.009328358208955834,0.39892492314612327,0.5366452369711773
1071,-0.004664179104477917,0.3989379410168052,0.5354781546581588
1072,0.0,0.3989422804014327,0.5342857131516359
1073,0.004664179104477029,0.3989379410168052,0.533068249793531
1074,0.009328358208954945,0.39892492314612327,0.5318261040944228
1075,0.013992537313431974,0.39890322763895825,0.5305596177086832
1076,0.01865671641790989,0.39887285591115973,0.5292691344082473
1077,0.023320895522387808,0.3988338099447013,0.5279550000543335
1078,0.027985074626864836,0.3987860922874653,0.5266175625664619
1079,0.03264925373134275,0.39872970605296576,0.5252571718881324
1080,0.03731343283582067,0.39866465492000935,0.5238741799485516
1081,0.0419776119402977,0.39859094313229587,0.5224689406198226
1082,0.046641791044775616,0.3985085754979567,0.5210418096689966
1083,0.05130597014925353,0.39841755738903195,0.5195931447045224
1084,0.05597014925373056,0.3983178947408865,0.5181233051165041
1085,0.06063432835820848,0.3982095940515653,0.5166326520103794
1086,0.0652985074626864,0.3980926623810868,0.5151215481335505
1087,0.06996268656716342,0.3979671073506762,0.5135903577945803
1088,0.07462686567164134,0.3978329371419372,0.5120394467746407
1089,0.07929104477611926,0.3976901604959639,0.5104691822308851
1090,0.08395522388059629,0.3975387867123916,0.5088799325915149
1091,0.0886194029850742,0.3973788256483869,0.5072720674423361
1092,0.09328358208955212,0.3972102877175782,0.5056459574046586
1093,0.09794776119402915,0.39703318388892594,0.5040019740044358
1094,0.10261194029850706,0.3968475256855324,0.5023404895326146
1095,0.10727611940298498,0.3966533251833925,0.5006618768966943
1096,0.11194029850746201,0.39645059501008467,0.4989665094635708
1097,0.11660447761193993,0.3962393483434019,0.4972547608937721
1098,0.12126865671641784,0.3960195989099249,0.4955270049672928
1099,0.12593283582089487,0.39579136098353496,0.4937836154012244
1100,0.1305970149253728,0.395554649383869,0.4920249656594918
1101,0.1352611940298507,0.39530947947471556,0.49025142875503264
1102,0.13992537313432774,0.39505586716235347,0.48846337704481424
1103,0.14458955223880565,0.394793828893831,0.48666118201812997
1104,0.14925373134328268,0.3945233816551892,0.48484521407870224
1105,0.1539179104477606,0.3942445429696258,0.48301584232108324
1106,0.15858208955223851,0.393957330895604,0.48117343430203413
1107,0.16324626865671554,0.3936617640249025,0.47931835580744264
1108,0.16791044776119346,0.39335786148061014,0.47745097061551595
1109,0.17257462686567138,0.3930456429150639,0.4755716402569769
1110,0.1772388059701484,0.3927251285077308,0.47368072377299747
1111,0.18190298507462632,0.39239633896303405,0.4717785774716987
1112,0.18656716417910424,0.3920592955081247,0.46986555468405855
1113,0.19123134328358127,0.39171401989059695,0.4679420055200554
1114,0.19589552238805918,0.3913605343761499,0.466008276625982
1115,0.2005597014925371,0.39099886174619475,0.4640647109438098
1116,0.20522388059701413,0.39062902529540755,0.462111647473548
1117,0.20988805970149205,0.390251048829229,0.46014942103954265
1118,0.21455223880596996,0.38986495666131116,0.45817836206167667
1119,0.219216417910447,0.3894707736109104,0.4561987963324148
1120,0.2238805970149249,0.389068525000229,0.4542110448006877
1121,0.22854477611940283,0.3886582366517041,0.45221542336355586
1122,0.23320895522387985,0.38823993488524555,0.4502122426666211
1123,0.23787313432835777,0.3878136465154216,0.4482018079141257
1124,0.2425373134328357,0.38737939884859524,0.4461844186896892
1125,0.24720149253731272,0.38693721968000877,0.44416036878856036
1126,0.25186567164179063,0.38648713729081935,0.44212994606231043
1127,0.25652985074626855,0.3860291804450849,0.4400934322768088
1128,0.2611940298507456,0.3855633783867008,0.43805110298429784
1129,0.2658582089552235,0.38508976083628793,0.43600322741038766
1130,0.2705223880597014,0.38460835798803317,0.433950068356685
1131,0.27518656716417844,0.38411920050648185,0.43189188211979584
1132,0.27985074626865636,0.38362231952328246,0.4298289184273108
1133,0.2845149253731343,0.38311774663388626,0.4277614203914318
1134,0.2891791044776113,0.38260551389419933,0.42568962448072994
1135,0.2938432835820892,0.38208565381718906,0.42361376051054517
1136,0.29850746268656714,0.38155819936944635,0.42153405165245983
1137,0.30317164179104417,0.38102318396770224,0.41945071446316357
1138,0.3078358208955221,0.38048064147530064,0.4173639589330218
1139,0.3124999999999991,0.3799306061986279,0.4152739885545486
1140,0.31716417910447703,0.3793731128834981,0.4131810004109177
1141,0.32182835820895495,0.3788081967114974,0.41108518528457055
1142,0.326492537313432,0.37823589329628504,0.40898672778590583
1143,0.3311567164179099,0.3776562386798529,0.4068858065019303
1144,0.3358208955223878,0.3770692693287451,0.4047825941647272
1145,0.34048507462686484,0.3764750221302366,0.40267725783942204
1146,0.34514925373134275,0.37587353438847126,0.40056995913134297
1147,0.34981343283582067,0.3752648438205622,0.3984608544119166
1148,0.3544776119402977,0.37464898855265216,0.39635009506279034
1149,0.3591417910447756,0.3740260071159361,0.3942378277375776
1150,0.36380597014925353,0.3733959384426465,0.39212419464055165
1151,0.36847014925373056,0.37275882186200204,0.39000933382150865
1152,0.3731343283582085,0.3721146970961182,0.38789337948597674
1153,0.3777985074626864,0.3714636042558847,0.38577646231983237
1154,0.3824626865671634,0.37080558383680584,0.38365870982733485
1155,0.38712686567164134,0.37014067671480616,0.38154024668151143
1156,0.39179104477611926,0.36946892414200416,0.3794211950857526
1157,0.3964552238805963,0.3687903677424503,0.3773016751454045
1158,0.4011194029850742,0.36810504950783346,0.37518180524810135
1159,0.4057835820895521,0.36741301179315555,0.37306170245150866
1160,0.41044776119402915,0.366714297312374,0.3709414828770795
1161,0.41511194029850706,0.366008949134013,0.36882126210842164
1162,0.419776119402985,0.36529701067674614,0.3667011555927788
1163,0.424440298507462,0.36457852570494786,0.3645812790441046
1164,0.4291044776119399,0.36385353832421596,0.3624617488462045
1165,0.43376865671641784,0.3631220929768675,0.3603426824543557
1166,0.4384328358208949,0.3623842344374049,0.3582241987937936
1167,0.4430970149253728,0.3616400078079562,0.35610641865346715
1168,0.4477611940298498,0.3608894585136889,0.3539894650734342
1169,0.45242537313432774,0.36013263229819736,0.351873463724261
1170,0.45708955223880565,0.3593695752188661,0.3497585432768093
1171,0.4617537313432827,0.3586003336422083,0.34764483576080024
1172,0.4664179104477606,0.3578249542391793,0.34553247691053535
1173,0.4710820895522385,0.35704348398046987,0.34342160649624176
1174,0.47574626865671554,0.35625597013177385,0.3413123686394595
1175,0.48041044776119346,0.3554624602490359,0.3392049121109916
1176,0.4850746268656714,0.3546630021736781,0.33709939060995947
1177,0.4897388059701484,0.35385764402780545,0.3349959630225239
1178,0.4944029850746263,0.3530464342093913,0.33289479365897173
1179,0.49906716417910424,0.3522294213874455,0.33079605246783855
1180,0.5037313432835813,0.35140665449716196,0.32869991522587744
1181,0.5083955223880592,0.3505781827350492,0.3266065637027225
1182,0.5130597014925371,0.34974405555404514,0.32451618579920727
1183,0.5177238805970141,0.34890432265861343,0.32242897565835277
1184,0.522388059701492,0.34805903399982513,0.32034513374816603
1185,0.52705223880597,0.34720823977042564,0.31826486691546396
1186,0.531716417910447,0.3463519903998868,0.31618838841006824
1187,0.5363805970149249,0.34549033654944483,0.3141159178787707
1188,0.5410447761194028,0.34462332910712656,0.3120476813286665
1189,0.5457089552238799,0.34375101918276263,0.3099839110594675
1190,0.5503731343283578,0.34287345810298786,0.30792484556460764
1191,0.5550373134328357,0.34199069740623356,0.30587072940102167
1192,0.5597014925373127,0.34110278883770684,0.3038218130276226
1193,0.5643656716417906,0.3402097843443611,0.30177835261261926
1194,0.5690298507462686,0.3393117360698588,0.29974060980994915
1195,0.5736940298507456,0.33840869634952453,0.2977088515052087
1196,0.5783582089552235,0.33750071770529044,0.2956833495315982
1197,0.5830223880597014,0.33658785284063664,0.2936643803565369
1198,0.5876865671641784,0.33567015463552335,0.29165222473968694
1199,0.5923507462686564,0.33474767614131823,0.2896471673632954
1200,0.5970149253731343,0.3338204705757196,0.28764949643583637
1201,0.6016791044776113,0.33288859131767456,0.2856595032700891
1202,0.6063432835820892,0.33195209190229347,0.28367748183686275
1203,0.6110074626865662,0.33101102601576304,0.281703728295733
1204,0.6156716417910442,0.3300654474902551,0.27973854050419844
1205,0.6203358208955221,0.32911541029883634,0.2777822175068385
1206,0.6249999999999991,0.32816096855037524,0.2758350590060749
1207,0.629664179104477,0.3272021764844491,0.2738973648162721
1208,0.634328358208955,0.3262390884662534,0.27196943430298515
1209,0.638992537313432,0.32527175898151006,0.2700515658092286
1210,0.6436567164179099,0.3243002426313783,0.2681440560707069
1211,0.6483208955223878,0.32332459412736914,0.2662471996220267
1212,0.6529850746268648,0.3223448682862615,0.26436128819592974
1213,0.6576492537313428,0.3213611200250224,0.2624866101176604
1214,0.6623134328358207,0.3203734043557323,0.26062344969660806
1215,0.6669776119402977,0.3193817763805158,0.25877208661737233
1216,0.6716417910447756,0.3183862912864757,0.2569327953324517
1217,0.6763059701492535,0.3173870043406372,0.25510584445872936
1218,0.6809701492537306,0.31638397088489595,0.25329149617996616
1219,0.6856343283582085,0.3153772463309748,0.25149000565745594
1220,0.6902985074626864,0.3143668861553898,0.24970162045104718
1221,0.6949626865671634,0.31335294589442425,0.24792657995262185
1222,0.6996268656716413,0.31233548113911114,0.24616511483416753
1223,0.7042910447761193,0.31131454753022864,0.24441744651248345
1224,0.7089552238805963,0.31029020075330405,0.24268378663252135
1225,0.7136194029850742,0.3092624965336294,0.2409643365713012
1226,0.7182835820895521,0.30823149063129046,0.23925928696427365
1227,0.7229477611940291,0.3071972388362071,0.23756881725591614
1228,0.7276119402985071,0.3061597969631865,0.23589309527625682
1229,0.732276119402985,0.30511922084699244,0.2342322768449519
1230,0.736940298507462,0.3040755663374267,0.23258650540440162
1231,0.7416044776119399,0.30302888929442584,0.2309559116833225
1232,0.746268656716417,0.30197924558317546,0.2293406133920538
1233,0.7509328358208949,0.3009266910692377,0.22774071495075432
1234,0.7555970149253728,0.29987128161369847,0.2261563072515557
1235,0.7602611940298498,0.2988130730683302,0.22458746745555072
1236,0.7649253731343277,0.29775212127077233,0.22303425882542788
1237,0.7695895522388057,0.296688482039732,0.22149673059436975
1238,0.7742537313432827,0.2956222111702025,0.21997491787173185
1239,0.7789179104477606,0.29455336442870034,0.21846884158585247
1240,0.7835820895522385,0.29348199754852555,0.21697850846422975
1241,0.7882462686567155,0.29240816622503985,0.2155039110511103
1242,0.7929104477611935,0.2913319261109665,0.21404502776244813
1243,0.7975746268656714,0.29025333281171356,0.2126018229780021
1244,0.8022388059701484,0.289172441880718,0.21117424717022068
1245,0.8069029850746263,0.288089308814812,0.20976223706941144
1246,0.8115671641791042,0.2870039890496151,0.20836571586456543
1247,0.8162313432835813,0.285916537954948,0.2069845934390542
1248,0.8208955223880592,0.28482701083027073,0.20561876664030043
1249,0.8255597014925371,0.2837354629001477,0.20426811958238755
1250,0.8302238805970141,0.282641949309736,0.20293252398045056
1251,0.834888059701492,0.28154652512030004,0.20161183951557135
1252,0.83955223880597,0.2804492453047538,0.20030591422879912
1253,0.844216417910447,0.2793501647432285,0.199014584942795
1254,0.8488805970149249,0.2782493382186674,0.19773767770951228
1255,0.8535447761194028,0.27714682041245,0.1964750082822341
1256,0.8582089552238799,0.27604266590004306,0.19522638261019373
1257,0.8628731343283578,0.2749369291466802,0.19399159735394084
1258,0.8675373134328357,0.27382966450307183,0.1927704404195383
1259,0.8722014925373127,0.272720926201144,0.19156269150962651
1260,0.8768656716417906,0.27161076834980596,0.19036812268932551
1261,0.8815298507462686,0.270499244930751,0.18918649896492495
1262,0.8861940298507456,0.26938640979428596,0.18801757887326598
1263,0.8908582089552235,0.2682723166551918,0.1868611150796953
1264,0.8955223880597014,0.2671570190886179,0.18571685498246798
1265,0.9001865671641784,0.26604057052600694,0.18458454132146992
1266,0.9048507462686564,0.26492302425105146,0.1834639127891259
1267,0.9095149253731334,0.2638044333956865,0.18235470464139072
1268,0.9141791044776113,0.262684850936111,0.18125664930673027
1269,0.9188432835820892,0.26156432968884735,0.180169476991039
1270,0.9235074626865662,0.260442922306832,0.17909291627648663
1271,0.9281716417910442,0.2593206812755407,0.17802669471232396
1272,0.9328358208955221,0.2581976589091506,0.17697053939575003
1273,0.9374999999999991,0.2570739073467349,0.17592417754100365
1274,0.942164179104477,0.255949478548494,0.17488733703490805
1275,0.946828358208955,0.2548244242920229,0.17385974697719628
1276,0.951492537313432,0.2536987961686145,0.17284113820401506
1277,0.9561567164179099,0.25257264557959774,0.17183124379310596
1278,0.9608208955223878,0.25144602373271535,0.17082979954926522
1279,0.9654850746268648,0.25031898163853655,0.16983654446877983
1280,0.9701492537313428,0.24919157010690696,0.16885122118165216
1281,0.9748134328358207,0.24806383974343807,0.16787357637053762
1282,0.9794776119402977,0.24693584094603296,0.166903361165436
1283,0.9841417910447756,0.24580762390145025,0.16594033151328874
1284,0.9888059701492535,0.24467923858190796,0.16498424852177257
1285,0.9934701492537306,0.24355073474172487,0.16403487877668768
1286,0.9981343283582085,0.24242216191400054,0.1630919946324638
1287,1.0027985074626864,0.24129356940733662,0.16215537447544223
1288,1.0074626865671634,0.2401650063025958,0.16122480295970357
1289,1.0121268656716413,0.2390365214497004,0.16030007121534162
1290,1.0167910447761193,0.2379081634644731,0.15938097702920623
1291,1.0214552238805963,0.23677998072551557,0.1584673249982426
1292,1.0261194029850742,0.23565202137112815,0.15755892665569998
1293,1.0307835820895521,0.23452433329627148,0.1566556005705671
1294,1.0354477611940291,0.2333969641495674,0.15575717242071446
1295,1.040111940298507,0.23226996133034095,0.15486347504033965
1296,1.044776119402984,0.2311433719857053,0.1539743484423877
1297,1.049440298507462,0.2300172430076857,0.15308963981674323
1298,1.05410447761194,0.22889162103038718,0.1522092035050583
1299,1.058768656716417,0.22776655242720292,0.1513329009531745
1300,1.0634328358208949,0.22664208330806362,0.15046060064218808
1301,1.0680970149253728,0.22551825951673174,0.14959217799924432
1302,1.0727611940298498,0.2243951266281351,0.14872751528925596
1303,1.0774253731343277,0.22327272994574374,0.1478665014887654
1304,1.0820895522388057,0.2221511144989905,0.1470090321432345
1305,1.0867537313432827,0.22103032504073275,0.14615500920908944
1306,1.0914179104477606,0.2199104060447564,0.14530434088187993
1307,1.0960820895522385,0.2187914017033253,0.14445694141194504
1308,1.1007462686567155,0.21767335592477094,0.14361273090899074
1309,1.1054104477611935,0.2165563123311258,0.14277163513701133
1310,1.1100746268656714,0.21544031425580126,0.14193358530097477
1311,1.1147388059701484,0.2143254047413072,0.1410985178267028
1312,1.1194029850746263,0.2132116265370147,0.1402663741353672
1313,1.1240671641791042,0.21209902209696396,0.1394371004140001
1314,1.1287313432835813,0.21098763357771375,0.13861064738339954
1315,1.1333955223880592,0.20987750283623446,0.13778697006477553
1316,1.138059701492537,0.2087686714278464,0.1369660275464566
1317,1.1427238805970141,0.20766118060419989,0.1361477827519217
1318,1.147388059701492,0.2065550713112988,0.1353322022103801
1319,1.15205223880597,0.20545038418756978,0.1345192558310712
1320,1.156716417910447,0.204347159561973,0.13370891668239565
1321,1.161380597014925,0.20324543745215679,0.13290116077691672
1322,1.1660447761194028,0.20214525756265767,0.13209596686322486
1323,1.1707089552238799,0.2010466592831422,0.1312933162255602
1324,1.1753731343283578,0.1999496816866923,0.1304931924920396
1325,1.1800373134328357,0.19885436352813662,0.12969558145223486
1326,1.1847014925373127,0.19776074324242304,0.12890047088478493
1327,1.1893656716417906,0.19666885894303496,0.12810785039563463
1328,1.1940298507462686,0.1955787484204532,0.1273177112674129
1329,1.1986940298507456,0.19449044914065947,0.12653004632037765
1330,1.2033582089552235,0.19340399824368307,0.12574484978526754
1331,1.2080223880597005,0.19231943254219344,0.12496211718832319
1332,1.2126865671641784,0.19123678852013273,0.12418184524864918
1333,1.2173507462686564,0.19015610233139493,0.1234040317880032
1334,1.2220149253731334,0.18907740979854595,0.12262867565302835
1335,1.2266791044776113,0.1880007464115871,0.1218557766498461
1336,1.2313432835820892,0.18692614732676333,0.12108533549086806
1337,1.2360074626865662,0.18585364736541268,0.12031735375359083
1338,1.2406716417910442,0.18478328101285846,0.1195518338510798
1339,1.245335820895522,0.18371508241734635,0.11878877901377081
1340,1.2499999999999991,0.1826490853890221,0.11802819328215108
1341,1.254664179104477,0.18158532339895178,0.11727008150982206
1342,1.259328358208955,0.18052382957818647,0.11651444937638974
1343,1.263992537313432,0.17946463671686733,0.11576130340956663
1344,1.26865671641791,0.17840777726337287,0.11501065101582947
1345,1.2733208955223878,0.17735328332351016,0.11426250051892534
1346,1.2779850746268648,0.17630118665974606,0.11351686120548202
1347,1.2826492537313428,0.17525151869048028,0.11277374337694245
1348,1.2873134328358207,0.17420431048936177,0.11203315840701761
1349,1.2919776119402977,0.17315959278464488,0.11129511880381773
1350,1.2966417910447756,0.17211739595858672,0.11055963827581668
1351,1.3013059701492535,0.17107775004688758,0.10982673180077922
1352,1.3059701492537306,0.17004068473817013,0.1090964156967748
1353,1.3106343283582085,0.16900622937350007,0.10836870769440449
1354,1.3152985074626864,0.16797441294594842,0.10764362700935845
1355,1.3199626865671634,0.166945264100193,0.10692119441443812
1356,1.3246268656716413,0.16591881113215964,0.1062014323101816
1357,1.3292910447761193,0.1648950819887057,0.10548436479325482
1358,1.3339552238805963,0.163874104267341,0.10477001772178014
1359,1.3386194029850742,0.16285590521598897,0.10405841877681331
1360,1.3432835820895512,0.16184051173278868,0.10334959751919945
1361,1.3479477611940291,0.1608279503659334,0.10264358544107571
1362,1.352611940298507,0.15981824731355068,0.10194041601132563
1363,1.357276119402984,0.15881142842361967,0.10124012471432964
1364,1.361940298507462,0.15780751919392652,0.10054274908140284
1365,1.36660447761194,0.15680654477205988,0.0998483287143532
1366,1.371268656716417,0.1558085299554429,0.09915690530064993
1367,1.3759328358208949,0.15481349919140247,0.0984685226197327
1368,1.3805970149253728,0.1538214765772785,0.09778322654006191
1369,1.3852611940298498,0.15283248586056766,0.09710106500654894
1370,1.3899253731343277,0.1518465504391054,0.09642208801807146
1371,1.3945895522388057,0.1508636933612851,0.09574634759484114
1372,1.3992537313432827,0.14988393732631325,0.09507389773543648
1373,1.4039179104477606,0.14890730468449973,0.09440479436338452
1374,1.4085820895522385,0.14793381743758652,0.09373909526323057
